Wall time,Step,Value
1659982828.927295,245,3.0
1659982856.5103073,246,2.375
1659982883.4100966,247,3.5
1659982909.4377582,248,2.625
1659982936.8411522,249,2.75
1659982964.9610863,250,3.0
1659982992.0891166,251,1.25
1659983020.024306,252,2.25
1659983047.2127326,253,2.75
1659983075.0244975,254,2.375
1659983102.0542545,255,4.0
1659983155.80436,257,3.0
1659983183.2384965,258,3.125
1659983211.1088872,259,1.75
1659983239.7456264,260,2.875
1659983268.5898724,261,3.375
1659983294.8649108,262,1.5
1659983321.646274,263,1.875
1659983378.370249,265,1.5
1659983434.344506,267,2.25
1659983461.8912714,268,3.25
1659983489.3433444,269,2.125
1659983516.5389445,270,2.5
1659983544.6608276,271,2.625
1659983601.352205,273,0.75
1659983630.1056004,274,2.375
1659983659.6391683,275,1.25
1659983688.1696684,276,0.75
1659983715.120602,277,1.0
1659983742.6085534,278,1.25
1659983769.4686484,279,1.125
1659983795.346061,280,2.375
1659983824.1643298,281,0.375
1659983853.5503907,282,1.125
1659983882.9252925,283,1.125
1659983910.1992714,284,0.375
1659983938.0271254,285,2.5
1659983964.4854155,286,1.75
1659983992.4017892,287,2.875
1659984019.1791992,288,0.0
1659984047.3425002,289,2.125
1659984074.5389798,290,3.125
1659984102.668363,291,2.5
1659984130.1000917,292,2.25
1659984184.0381892,294,0.375
1659984212.5783844,295,2.0
1659984238.9459202,296,1.625
1659984265.8044345,297,3.125
1659984292.9494267,298,3.75
1659984319.573873,299,0.875
1659984348.1333997,300,1.125
1659984375.4338768,301,0.75
1659984401.7732742,302,2.625
1659984429.264811,303,1.375
1659984455.9568694,304,2.75
1659984483.8639443,305,1.75
1659984514.154658,306,3.0
1659984540.8561003,307,2.625
1659984568.038538,308,3.125
1659984596.308394,309,1.625
1659984651.793961,311,3.875
1659984678.8989758,312,3.0
1659984706.9495456,313,4.875
1659984734.7159352,314,3.5
1659984761.446828,315,4.0
1659984789.2289803,316,4.625
1659984842.6366918,318,5.25
1659984869.7471008,319,2.25
1659984897.4681578,320,5.125
1659984923.2965674,321,5.75
1659984949.3523996,322,2.375
1659985004.3198373,324,3.375
1659985030.5237844,325,4.0
1659985058.6073208,326,4.75
1659985087.138127,327,6.125
1659985115.9857507,328,4.75
1659985144.7719002,329,4.5
1659985171.3138294,330,3.75
1659985199.5575566,331,3.0
1659985227.1746347,332,4.25
1659985256.229777,333,6.0
1659985283.2907763,334,1.75
1659985311.4818552,335,3.625
1659985340.3377974,336,3.5
1659985370.5121343,337,6.625
1659985396.3899422,338,2.125
1659985452.6224089,340,2.75
1659985480.7233114,341,1.75
1659985507.9349241,342,4.0
1659985535.4523275,343,2.625
1659985563.3492165,344,2.25
1659985589.9705198,345,2.75
1659985617.125651,346,3.375
1659985644.3826559,347,4.25
1659985671.7207086,348,2.875
1659985698.1822674,349,3.125
1659985725.4292717,350,1.25
1659985753.494249,351,2.125
1659985779.8430405,352,3.0
1659985807.0675507,353,4.25
1659985832.9228916,354,3.0
1659985859.7331152,355,2.5
1659985915.4966073,357,4.0
1659985941.8630953,358,2.0
1659985968.5536976,359,0.75
1659985994.7690413,360,1.125
1659986023.408018,361,2.125
1659986052.5714774,362,3.75
1659986079.4984348,363,3.125
1659986107.6218443,364,1.625
1659986135.5563016,365,1.75
1659986160.7423615,366,2.125
1659986188.7942202,367,1.125
